2454020COYR003,4.01924E+12,245/40YR20 CONTI CSC 5P XL MO,CO,245,40,20,YR
1857516COR004,4.01924E+12,185/75R16 CONTI VAN CONTACT 100,CO,185,75,16,R
2954022COYR001,4.01924E+12,295/40YR22 CONTI CSC 5 SUV XL,CO,295,40,22,YR
2454018COWR003,4.01924E+12,245/40WR18 CONTI WINTCONT TS850P XL,CO,245,40,18,WR
2354518COVR002,4.01924E+12,235/45VR18 CONT WINT CONT TS850P XL,CO,235,45,18,VR
2354517COVR002,4.01924E+12,235/45VR17 CONTI WINTCONT TS850P XL,CO,235,45,17,VR
2354018COVR003,4.01924E+12,235/40VR18 CONTI WINT CONT TS850PXL,CO,235,40,18,VR
2255516COHR003,4.01924E+12,225/55HR16 CONTI WINTER TS850 P,CO,225,55,16,HR
2254018COVR004,4.01924E+12,225/40VR18 CONTI WINT CONT TS850PXL,CO,225,40,18,VR
2054517COVR006,4.01924E+12,205/45VR17 CONTI WINT CONT TS850PXL,CO,205,45,17,VR
2055017COVR005,4.01924E+12,205/50VR17 CONTI WINTER TS850P XL,CO,205,50,17,VR
2155517COVR005,4.01924E+12,215/55VR17 CONTI TS850 P XL,CO,215,55,17,VR
2055517COVR008,4.01924E+12,205/55VR17 CONTI ECOCONTACT 5 XL,CO,205,55,17,VR
2555518COVR007,4.01924E+12,255/55VR18 CONTI WINT TS850 SUV XL,CO,255,55,18,VR
2555020COVR002,4.01924E+12,255/50VR20 CONTI WC TS 850 P SUV XL,CO,255,50,20,VR
2256017COHR002,4.01924E+12,225/60HR17 CONTI WINT CONT TS850P,CO,225,60,17,HR
2554019COYR002,4.01924E+12,255/40YR19 CONTINENTAL CSC5P XL,CO,255,40,19,YR
2853519COYR001,4.01924E+12,285/35YR19 CONTINENTAL CSC5P XL,CO,285,35,19,YR
2653521COYR001,4.01924E+12,265/35YR21 CONTI SC5P AO XL,CO,265,35,21,YR
2556018COHR001,4.01924E+12,255/60HR18 CONTINENTAL CRC UHP XL,CO,255,60,18,HR
2555519COHR002,4.01924E+12,255/55HR19 CONTINENTAL CRC UHP XL,CO,255,55,19,HR
2156016COWR001,4.01924E+12,215/60WR16 CONTI PREM CONTACT 5,CO,215,60,16,WR
2355517COVR003,4.01924E+12,235/55VR17 CONTI CROSSCONTACT LX SP,CO,235,55,17,VR
2154516COVR002,4.01924E+12,215/45VR16 CONTI PREMIUM 2 XL AO,CO,215,45,16,VR
2154017COWR001,4.01924E+12,215/40WR17 CONTI PREM2 XL AO,CO,215,40,17,WR
2355018COHR002,4.01924E+12,235/50HR18 CONTI CRSCONT LX SPT AO,CO,235,50,18,HR
2754022COYR002,4.01924E+12,275/40YR22 CONTI CROSS LX SILENT,CO,275,40,22,YR
2453521COWR001,4.01924E+12,245/35WR21 CONTINENTAL CSC5 XL,CO,245,35,21,WR
2255517COHR003,4.01924E+12,225/55HR17 CONTINENTAL VANCO 200,CO,225,55,17,HR
2553019COYR002,4.01924E+12,255/30YR19 CONTINENTAL CSC5P MO XL,CO,255,30,19,YR
2353519COYR015,4.01924E+12,235/35YR19 CONTI SPORT 5P XL MO,CO,235,35,19,YR
2754019COYR004,4.01924E+12,275/40YR19 CONTI SPORTCONTACT 5 MO,CO,275,40,19,YR
2454519COYR006,4.01924E+12,245/45YR19 CONTI CSC 5 MO XL,CO,245,45,19,YR
2054517COWR005,4.01924E+12,205/45WR17 CONTI SPT CONT 5 XL,CO,205,45,17,WR
2353519COWR003,4.01924E+12,235/35WR19 CONTI WINTCTCT TS850P XL,CO,235,35,19,WR
2355018COVR008,4.01924E+12,235/50VR18 CONTI CSC5 SUV AO,CO,235,50,18,VR
2556018COTR002,4.01924E+12,255/60TR18 CONTI CROSS CONTACT LX2,CO,255,60,18,TR
2454019COYR003,4.01924E+12,245/40YR19 CONTI CSC 5P XL,CO,245,40,19,YR
2254518COYR004,4.01924E+12,225/45YR18 CONTINENTAL CSC 5 MO XL,CO,225,45,18,YR
2454018COYR011,4.01924E+12,245/40YR18 CONTI CSC 5 XL MO,CO,245,40,18,YR
2853520COYR001,4.01924E+12,285/35YR20 CONTINENTAL CSC3 XL,CO,285,35,20,YR
2853019COYR004,4.01924E+12,285/30YR19 CONTINENTAL CSC5P MO XL,CO,285,30,19,YR
2553519COYR008,4.01924E+12,255/35YR19 CONTI CSC5P MO XL,CO,255,35,19,YR
2954022COYR002,4.01924E+12,295/40YR22 CONTI CSC5 CSI XL,CO,295,40,22,YR
2058016COSR001,4.01924E+12,205/80SR16 CONTI CROSS CONTACT AT,CO,205,80,16,TR
2055516COVR022,4.01924E+12,205/55VR16 CONTI PREM CO SSR*#,CO,205,55,16,VR
2353519COYR012,4.01924E+12,235/35YR19 CONTINENTAL CSC3 N1,CO,235,35,19,YR
2853020COYR003,4.01924E+12,285/30YR20 CONTI SPRT CONT 5P MO XL,CO,285,30,20,YR
2554017COWR002,4.01924E+12,255/40WR17 CONTI SC2 SSR * #,CO,255,40,17,WR
2953019COYR004,4.01924E+12,295/30YR19 CONTINENTAL CSPC3 N1# XL,CO,295,30,19,YR
2653519COYR005,4.01924E+12,265/35YR19 CONTI CSC3 N1,CO,265,35,19,YR
2354018COYR011,4.01924E+12,235/40YR18 CONTI CSC 3 N1,CO,235,40,18,YR
2355017COYR004,4.01924E+12,235/50YR17 CONTI CSC3 N2#,CO,235,50,17,YR
2055517COYR004,4.01924E+12,205/55YR17 CONTI SC3 N2#,CO,205,55,17,YR
2854019COYR002,4.01924E+12,285/40YR19 CONTI SC3 NO,CO,285,40,19,YR
2554519COYR004,4.01924E+12,255/45YR19 CONTI SPORT CONTACT3 N0,CO,255,45,19,YR
2753518COYR002,4.01924E+12,275/35YR18 CONTI CSC3 MO,CO,275,35,18,YR
2453519COYR002,4.01924E+12,245/35YR19 CONTI CSPCT3* XL,CO,245,35,19,YR
2953521COYR001,4.01924E+12,295/35YR21 CONTI CC UHP N0XL,CO,295,35,21,YR
2555518COYR003,4.01924E+12,255/55YR18 CONTI CC UHP N1XL,CO,255,55,18,YR
2454018COYR007,4.01924E+12,245/40YR18 CONTI CSC3 SSR,CO,245,40,18,YR
2754519COYR001,4.01924E+12,275/45YR19 CONT 4X4CONT N0XL,CO,275,45,19,YR
2055516COWR011,4.01924E+12,205/55WR16 CONTI CPC SSR*#,CO,205,55,16,WR
2953019COYR003,4.01924E+12,295/30YR19 CONTI SCS5P R01 XL,CO,295,30,19,YR
2555020COWR001,4.01924E+12,255/50WR20 CONTI SPTCONT5 J SUV XL,CO,255,50,20,WR
2255016COYR001,4.01924E+12,225/50YR16 CONTI CSC N2,CO,225,50,16,YR
2055516COYR001,4.01924E+12,205/55YR16 CONTI SPORTCONTACT N2,CO,205,55,16,YR
2753520COYR002,4.01924E+12,275/35YR20 CONTI SPC2 MO XL,CO,275,35,20,YR
2553520COYR001,4.01924E+12,255/35YR20 CONTINENTAL CSC2 2 MO XL,CO,255,35,20,YR
2055017COYR001,4.01924E+12,205/50YR17 CONTINENTAL SPC2 N2,CO,205,50,17,YR
2853018COYR001,4.01924E+12,285/30YR18 CONTINENTAL CSC2 N2,CO,285,30,18,YR
2953018COYR001,4.01924E+12,295/30YR18 CONTI SPORTCONTACT 2 N2,CO,295,30,18,YR
2653518COYR003,4.01924E+12,265/35YR18 CONTINENTAL CSC2 N2,CO,265,35,18,YR
2254018COYR010,4.01924E+12,225/40YR18 CONTINENTAL CSC2 N2,CO,225,40,18,YR
2253519COYR002,4.01924E+12,225/35YR19 CONTINENTAL CSC5P XL,CO,225,35,19,YR
2354018COYR010,4.01924E+12,235/40YR18 CONTINENTAL CSC3 RO1 XL,CO,235,40,18,YR
1955516COHR009,4.01924E+12,195/55HR16 CONTI ECO CONTACT 5,CO,195,55,16,HR
2156516COHR007,4.01924E+12,215/65HR16 CONTI VANCOCONTACT 100,CO,215,65,16,HR
1657014COR004,4.01924E+12,165/70R14 CONTI VANCONTACT 100 6PLY,CO,165,70,14,RR
2453519COYR004,4.01924E+12,245/35YR19 CONTI CSC5P XL,CO,245,35,19,YR
2353519COYR007,4.01924E+12,235/35YR19 CONTI CSC 5P XL,CO,235,35,19,YR
2254018COYR011,4.01924E+12,225/40YR18 CONTI SPORT CONTACT M3XL,CO,225,40,18,YR
2254518COYR005,4.01924E+12,225/45YR18 CONTI SPORT CONTACT M3,CO,225,45,18,YR
2454516COYR001,4.01924E+12,245/45YR16 CONTINENTAL CSC5 N2,CO,245,45,16,YR
1757014COTR006,4.01924E+12,175/70TR14 CONTI PREM CONTACT 2,CO,175,70,14,TR
2356516COR008,4.01924E+12,235/65R16 CONTI VANCONTACT WINTER,CO,235,65,16,RR
2156516COR007,4.01924E+12,215/65R16 CONTI WINT VANCOWINTER 8P,CO,215,65,16,R
1957015COR009,4.01924E+12,195/70R15 CONTI WINT VANCONTACT 8PL,CO,195,70,15,R
2254519COVR001,4.01924E+12,225/45VR19 CONTI CWC TS830P SUV XL,CO,225,45,19,VR
2853021COYR002,4.01924E+12,285/30YR21 CONTINENTAL CSC5P MGT XL,CO,285,30,21,YR
2453521COYR001,4.01924E+12,245/35YR21 CONTINENTAL CSC5P MGT XL,CO,245,35,21,YR
2853520COYR002,4.01924E+12,285/35YR20 CONTINENTAL CSC 5P MGT,CO,285,35,20,YR
2454020COYR002,4.01924E+12,245/40YR20 CONTI CSC5 MGT 72FB XL,CO,245,40,20,YR
2454020COYR004,4.01924E+12,245/40YR20 CONTINENTAL CSC5P MGT XL,CO,245,40,20,YR
2653020COYR003,4.01924E+12,265/30YR20 CONTI XL FR CSC3R01,CO,265,30,20,YR
2553520COYR002,4.01924E+12,255/35YR20 CONTINENTAL CSC5 P J XL,CO,255,35,20,YR
1955516COTR003,4.01924E+12,195/55TR16 CONTINENTAL CPC5,CO,195,55,16,TR
2653021COYR001,4.01924E+12,265/30YR21 CONTI SPORTCONTACT 6 XL,CO,265,30,21,YR
2952520COYR001,4.01924E+12,295/25YR20 CONTI CSC 6 XL,CO,295,25,20,YR
3352522COYR001,4.01924E+12,335/25YR22 CONTI SPORTCONTACT 6 XL,CO,335,25,22,YR
2253520COYR001,4.01924E+12,225/35YR20 CONTI SPORTCONTACT 6 XL,CO,225,35,20,YR
2553020COYR003,4.01924E+12,255/30YR20 CONTI SPORTCONTACT 6 XL,CO,255,30,20,YR
3252520COYR001,4.01924E+12,325/25YR20 CONTI SPORT CONTACT 6 XL,CO,325,25,20,YR
2853519COYR002,4.01924E+12,285/35YR19 CONTINENTAL SC6 XL,CO,285,35,19,YR
2653019COYR001,4.01924E+12,265/30YR19 CONTI SPORTCONTACT 6 XL,CO,265,30,19,YR
2254019COYR004,4.01924E+12,225/40YR19 CONTI FR SPC6 XL,CO,225,40,19,YR
2553519COYR012,4.01924E+12,255/35YR19 CONTI SPORTCONTACT 6 XL,CO,255,35,19,YR
2355519COWR001,4.01924E+12,235/55WR19 CONTI CSC 5 SUV LR XL,CO,235,55,19,WR
2353519COYR013,4.01924E+12,235/35YR19 CONTINENTAL SC6 XL,CO,235,35,19,YR
2156516COHR008,4.01924E+12,215/65HR16 CONTI PREMIUM CONT 5,CO,215,65,16,HR
2254518COYR002,4.01924E+12,225/45YR18 CONTI SPT CONT 5 XL,CO,225,45,18,YR
1159517COMR001,4.01924E+12,115/95R17 CONTI CST17,CO,115,95,17,MR
2254518COWR005,4.01924E+12,225/45WR18 CONTI CSC5 CONTI SEAL XL,CO,225,45,18,WR
1956016COHR004,4.01924E+12,195/60HR16 CONTI ECOCONTACT 5 XL,CO,195,60,16,HR
1656015COTR001,4.01924E+12,165/60TR15 CONTI WINTERCONT TS850,CO,165,60,15,TR
2854021COYR001,4.01924E+12,285/40YR21 CONTI SPT CT 5 SUV XL AO,CO,285,40,21,YR
2453520COYR001,4.01924E+12,245/35YR20 CONTI CSC 5P XL,CO,245,35,20,YR
2055517COVR009,4.01924E+12,205/55VR17 CONTI ECOCONTACT 5 J XL,CO,205,55,17,VR
2554519COVR002,4.01924E+12,255/45VR19 CONTINENTAL CSC 5 SUV,CO,255,45,19,VR
2255017COVR009,4.01924E+12,225/50VR17 CONTI WINT CONT TS860 XL,CO,225,50,17,VR
2055516COHR017,4.01924E+12,205/55HR16 CONTI WINTER TS860 XL,CO,205,55,16,HR
2155516COHR005,4.01924E+12,215/55HR16 CONTI WINTER TS860 XL,CO,215,55,16,HR
1955516COHR014,4.01924E+12,195/55HR16 CONTI WINTERCONT TS860,CO,195,55,16,HR
2254517COVR011,4.01924E+12,225/45VR17 CONTI WINTER TS860 XL,CO,225,45,17,VR
1956515COHR010,4.01924E+12,195/65HR15 CONTINENTAL WINTER TS860,CO,195,65,15,HR
2254518COYR006,4.01924E+12,225/45YR18 CONTI CSC5 SSR* XL,CO,225,45,18,YR
2255517COHR004,4.01924E+12,225/55HR17 CONTI VANCONTACT 100 8PR,CO,225,55,17,HR
2356517COVR009,4.01924E+12,235/65VR17 CONTI CC LX SPORT XL,CO,235,65,17,VR
2853522COYR001,4.01924E+12,285/35YR22 CONTI SPORT CONTACT 6 XL,CO,285,35,22,YR
2157015COSR001,4.01924E+12,215/70SR15 CONTI VANCONTACT 100,CO,215,70,15,SR
2554518COYR004,4.01924E+12,255/45YR18 CONTINENTAL PC6 XL,CO,255,45,18,YR
2454018COYR014,4.01924E+12,245/40YR18 CONTI PREMIUM CONTACT 6,CO,245,40,18,YR
2254517COYR010,4.01924E+12,225/45YR17 CONTINENTAL PC 6 XL,CO,225,45,17,YR
2254517COYR009,4.01924E+12,225/45YR17 CONTI PREMIUM CONTACT 6,CO,225,45,17,YR
2354518COYR002,4.01924E+12,235/45YR18 CONTI PREM CONT 6 XL,CO,235,45,18,YR
2454517COYR007,4.01924E+12,245/45YR17 CONTI PREM CONTACT 6 XL,CO,245,45,17,YR
2154517COVR007,4.01924E+12,215/45VR17 CONTINENTAL PC6,CO,215,45,17,CO
2354517COYR006,4.01924E+12,235/45YR17 CONTI PREM CONTACT 6 XL,CO,235,45,17,YR
2354517COYR005,4.01924E+12,235/45YR17 CONTI PREM CONTACT 6,CO,235,45,17,YR
2454518COYR004,4.01924E+12,245/45YR18 CONTINENTAL PC6 XL,CO,245,45,18,YR
2255017COYR009,4.01924E+12,225/50YR17 CONTINENTAL CSC5 AO,CO,225,50,17,YR
2055017COVR006,4.01924E+12,205/50VR17 CONTI ECOCONTACT 5 XL,CO,205,50,17,VR
2255517COWR006,4.01924E+12,225/55WR17 CONTI PREM CONTACT 5 JXL,CO,225,55,17,WR
2356516COSR001,4.01924E+12,235/65SR16 CONTI VANCONTACT 100 8PR,CO,235,65,16,SR
2355018COVR011,4.01924E+12,235/50VR18 CONTI PREM CONTACT 6,CO,235,50,18,VR
2155017COYR001,4.01924E+12,215/50YR17 CONTINENTAL PC6 XL,CO,215,50,17,CO
2054017COYR001,4.01924E+12,205/40YR17 CONTI PREMCONTACT 6 XL,CO,205,40,17,YR
2354018COYR012,4.01924E+12,235/40YR18 CONTI PREMCONTACT 6 XL,CO,235,40,18,YR
2055017COYR002,4.01924E+12,205/50YR17 CONTI PREM CONTACT 6 XL,CO,205,50,17,YR
2454519COWR003,4.01924E+12,245/45WR19 CONTINENTAL CSC3 SSR*,CO,245,45,19,WR
2754018COYR001,4.01924E+12,275/40YR18 CONTI CSC3* SSR,CO,275,40,18,YR
2454518COYR005,4.01924E+12,245/45YR18 CONTI SC3 SSR* E,CO,245,45,18,YR
2753520COYR003,4.01924E+12,275/35YR20 CONTI CSC3 J XL,CO,275,35,20,YR
2054517COVR007,4.01924E+12,205/45VR17 CONTINENTAL CSC3 SSR*,CO,205,45,17,VR
2554017COYR002,4.01924E+12,255/40YR17 CONTI SPORT CONTACT 3,CO,255,40,17,YR
2255017COVR010,4.01924E+12,225/50VR17 CONTINENTAL CSC3,CO,225,50,17,VR
2255518COVR002,4.01924E+12,225/55VR18 CONTI CROSS CONTACT UHP,CO,225,55,18,VR
2054517COVR008,4.01924E+12,205/45VR17 CONTINENTAL CSC3*,CO,205,45,17,VR
2454018COYR012,4.01924E+12,245/40YR18 CONTINENTAL CSC3 MO XL,CO,245,40,18,YR
2454018COYR013,4.01924E+12,245/40YR18 CONTINENTAL SC3 MO,CO,245,40,18,YR
2653518COYR004,4.01924E+12,265/35YR18 CONTINENTAL SC3 MO XL,CO,265,35,18,YR
2654021COYR004,4.01924E+12,265/40YR21 CONTINENTAL CCUHP MO XL,CO,265,40,21,YR
2954021COWR001,4.01924E+12,295/40WR21 CONT CCONTACT MO XL,CO,295,40,21,WR
2855020COWR001,4.01924E+12,285/50WR20 CONTI CROSSCONT UHP XL,CO,285,50,20,WR
2954020COYR005,4.01924E+12,295/40YR20 CONTINENTAL CC UHP MO,CO,295,40,20,YR
2556018COHR003,4.01924E+12,255/60HR18 CONTI CROSS CONT UHP XL,CO,255,60,18,HR
2555519COHR003,4.01924E+12,255/55HR19 CONTI CROSSCONT UHP XL,CO,255,55,19,HR
3053023COWR002,4.01924E+12,305/30WR23 CONTI CROSS CONT UHP XL,CO,305,30,23,WR
2356517COVR008,4.01924E+12,235/65VR17 CONTI 4X4 CONTACT N1 XL,CO,235,65,17,VR
2157516COHR002,4.01924E+12,215/75R16 CONTINENTAL 4X4 CONTACTXL,CO,215,75,16,HR
2357017COHR002,4.01924E+12,235/70HR17 CONTINENTAL 4X4 XL,CO,235,70,17,HR
2356517COHR005,4.01924E+12,235/65HR17 CONTI 4X4 CONTACT MO,CO,235,65,17,HR
2355018COHR003,4.01924E+12,235/50HR18 CONTI 4X4 CONTACT XL,CO,235,50,18,HR
2156516COHR009,4.01924E+12,215/65HR16 CONTINENTAL CC LX,CO,215,65,16,HR
2355517COVR004,4.01924E+12,235/55VR17 CONTI CROSSCONT SPORT LX,CO,235,55,17,VR
2355018COVR012,4.01924E+12,235/50VR18 CONTI C-CONTACT LX SPORT,CO,235,50,18,VR
2358516COQR001,4.01924E+12,235/85QR16 CONTI CROSSCONT AT 8PLY,CO,235,85,16,QR
2754022COYR003,4.01924E+12,275/40YR22 CONTI CC LX SPORT XL,CO,275,40,22,YR
2656018COTR002,4.01924E+12,265/60TR18 CONTI CROSS CONTACT LX,CO,265,60,18,TR
1956515COHR011,4.01924E+12,195/65HR15 CONTI ECO CONTACT 5 XL,CO,195,65,15,HR
2355519COVR005,4.01924E+12,235/55VR19 CONTI SC5 SUV VOL XL,CO,235,55,19,VR
2355518COVR003,4.01924E+12,235/55VR18 CONTI SPTCONTACT 5 SUV,CO,235,55,18,VR
2355519COHR004,4.01924E+12,235/55HR19 CONTI CROSSCONT LX SP XL,CO,235,55,19,HR
2753518COYR004,4.01924E+12,275/35YR18 CONTINENTAL SC3 MO,CO,275,35,18,YR
2553519COYR013,4.01924E+12,255/35YR19 CONTI SPT CNTCT 6 RO1 XL,CO,255,35,19,YR
2254018COWR005,4.01924E+12,225/40WR18 CONTI SPORT CONTACT 5 XL,CO,225,40,18,WR
1956515COHR012,4.01924E+12,195/65HR15 CONTI ECO CONTACT 5,CO,195,65,15,HR
2256517COTR005,4.01924E+12,225/65TR17 CONTINENTAL CONTICC LX,CO,225,65,17,TR
2355519COWR003,4.01924E+12,235/55WR19 CONTI CC UHP E LR XL,CO,235,55,19,WR
2355519COWR002,4.01924E+12,235/55WR19 CONTI CC LX SPORT LR XL,CO,235,55,19,WR
2653020COYR004,4.01924E+12,265/30YR20 CONTI SPRT CONT 3 RO1 XL,CO,265,30,20,YR
2556018COVR004,4.01924E+12,255/60VR18 CONTI CCLX SPORT J LR XL,CO,255,60,18,VR
1658014BUTR004,4.02406E+12,165/80TR14 BARUM BRILLANTIS,BA,165,80,14,TR
2454020DUYR002,4.03853E+12,245/40YR20 DLP SPT MAXX GT JXL,DU,245,40,20,YR
2753520DUYR003,4.03853E+12,275/35YR20 DUN SPMAXX GT J XL,DU,275,35,20,YR
2555518DUVR002,4.03853E+12,255/55VR18 DUN WINT 3D XL NO,DU,255,55,18,VR
2254517DUWR012,4.03853E+12,225/45WR17 DUNLOP FASTRESP AO,DU,225,45,17,WR
2553518DUVR001,4.03853E+12,255/35VR18 DUNLOP WIN 3D XL MO,DU,255,35,18,VR
2254517DUWR011,4.03853E+12,225/45WR17 DUNLOP SPMAXX TT,DU,225,45,17,WR
2654518DUVR001,4.03853E+12,265/45VR18 DUNLOP 3D MS NO WINT,DU,265,45,18,VR
2254518DUZR001,4.03853E+12,225/45ZR18 DUNLOP SP9000,DU,225,45,18,ZR
1758016DUQR001,4.03853E+12,175/80QR16 DUNLOP SP TAXI 6 PLY,DU,175,80,16,QR
1857516DUR001,4.03853E+12,185/75R16 DUNLOP LT8 8PLY,DU,185,75,16,R
1857014DUTR002,4.03853E+12,185/70TR14 DUNLOP SP30,DU,185,70,14,TR
2156516DUSR002,4.03853E+12,215/65SR16 DUNLOP GTK ST20,DU,215,65,16,SR
1955515DUHR002,4.03853E+12,195/55HR15 DUNLOP SP01,DU,195,55,15,HR
1956015DUHR008,4.03853E+12,195/60HR15 DUNLOP SP SPORT01,DU,195,60,15,HR
1956515DUVR004,4.03853E+12,195/65VR15 DUNLOP SP01,DU,195,65,15,VR
2055015DUVR001,4.03853E+12,205/50VR15 DUNLOP SP01,DU,205,50,15,VR
2255516DUVR002,4.03853E+12,225/55VR16 DUNLOP SP01,DU,225,55,16,VR
2155017DUVR001,4.03853E+12,215/50VR17 DUNLOP SP3000A,DU,215,50,17,VR
2755517DUVR001,4.03853E+12,275/55VR17 DUNLOP SP5000,DU,275,55,17,VR
2256017DUHR001,4.03853E+12,225/60HR17 DUNLOP SP270,DU,225,60,17,HR
1857516DUR002,4.03853E+12,185/75R16 DUNLOP LT60 WINTER8P,DU,185,75,16,R
1957516DUR002,4.03853E+12,195/75R16 DUNLOP WINTER LT-60 8PLY,DU,195,75,16,R
2256016DUWR002,4.03853E+12,225/60WR16 DUNLOP SP01,DU,225,60,16,WR
2156516DUHR002,4.03853E+12,215/65HR16 DUNLOP GTK ST20,DU,215,65,16,HR
2654018DUYR001,4.03853E+12,265/40YR18 DUNLOP SP9000 MO,DU,265,40,18,YR
2454519DUYR001,4.03853E+12,245/45YR19 DUNLOP SP01A*,DU,245,45,19,YR
2754019DUYR001,4.03853E+12,275/40YR19 DUNLOP SP01A*,DU,275,40,19,YR
1756015DUHR001,4.03853E+12,175/60HR15 DUNLOP SP300,DU,175,60,15,HR
2454020DUYR001,4.03853E+12,245/40YR20 DUNLOP SP01A*,DU,245,40,20,YR
2753520DUYR001,4.03853E+12,275/35YR20 DUNLOP SP01A*,DU,275,35,20,YR
2255516DUWR003,4.03853E+12,225/55WR16 DUNLOP SP01*,DU,225,55,16,WR
2756018DUHR001,4.03853E+12,275/60HR18 DUNLOP GTK AT23,DU,275,60,18,HR
2355518DUVR001,4.03853E+12,235/55VR18 DUNLOP SP270 RHD,DU,235,55,18,VR
2753020DUYR001,4.03853E+12,275/30YR20 DUN SP01* DSSTRFT,DU,275,30,20,YR
1856015DUHR008,4.03853E+12,185/60HR15 DUNLOP SP01,DU,185,60,15,HR
2555020DUVR002,4.03853E+12,255/50VR20 DLP GTK ST8000XL,DU,255,50,20,VR
2554518DUVR001,4.03853E+12,255/45VR18 DUNLOP SP01*,DU,255,45,18,VR
2055516DUWR006,4.03853E+12,205/55WR16 DUNLOP SPMAXX,DU,205,55,16,WR
2054017DUWR002,4.03853E+12,205/40WR17 DUNLOP SPMAXXXL,DU,205,40,17,WR
2254517DUZR002,4.03853E+12,225/45ZR17 DNLOP SPORTMAXX MFS,DU,225,45,17,ZR
2254517DUYR002,4.03853E+12,225/45YR17 DUNLOP SPMAXXXL,DU,225,45,17,YR
2354517DUYR003,4.03853E+12,235/45YR17 DUNLOP SPMAXX,DU,235,45,17,YR
2453518DUZR001,4.03853E+12,245/35ZR18 DUNLOP SPMAXX XL,DU,245,35,18,ZR
2353519DUYR001,4.03853E+12,235/35YR19 DUN SPMAXX GT RO1XL,DU,235,35,19,YR
3053022DUZR001,4.03853E+12,305/30ZR22 DUNLOP SPMAXXXL,DU,305,30,22,ZR
2355018DUVR001,4.03853E+12,235/50VR18 DUNLOP SP01*,DU,235,50,18,VR
2254517DUVR002,4.03853E+12,225/45VR17 DUNLOP SP01A* RFT,DU,225,45,17,VR
2054018DUWR001,4.03853E+12,205/40WR18 DUN SP01* DSSTRFT,DU,205,40,18,WR
2254517DUWR002,4.03853E+12,225/45WR17 DUNLOP SP01A,DU,225,45,17,WR
2254517DUWR006,4.03853E+12,225/45WR17 DUNLOP SP01A,DU,225,45,17,WR
2753520DUYR002,4.03853E+12,275/35YR20 DUNLOP SPMAXXXL,DU,275,35,20,YR
2254018DUWR002,4.03853E+12,225/40WR18 DUNLOP SP01XL,DU,225,40,18,WR
2753518DUYR001,4.03853E+12,275/35YR18 DUNLOP SP01 MO,DU,275,35,18,YR
2454018DUYR001,4.03853E+12,245/40YR18 DUNLOP SP01 MO,DU,245,40,18,YR
2555518DUHR003,4.03853E+12,255/55HR18 DUN GTREK WTM3 *ROF WINT,DU,255,55,18,HR
2553520DUYR002,4.03853E+12,255/35YR20 DLP SPMAXX JXL (ZR),DU,255,35,20,YR
2554017DUYR005,4.03853E+12,255/40YR17 DUNLOP SP SPORT MAXX XL,DU,255,40,17,YR
2554018DUYR003,4.03853E+12,255/40YR18 DUNLOP SPMAXX XL,DU,255,40,18,YR
2853019DUYR001,4.03853E+12,285/30YR19 DUNLOP SPMAXX XL,DU,285,30,19,YR
1955516DUTR001,4.03853E+12,195/55TR16 DUNLOP SP01 MO,DU,195,55,16,TR
2553519DUYR001,4.03853E+12,255/35YR19 DUNLOP SPMAXX XL,DU,255,35,19,YR
2155516DUWR002,4.03853E+12,215/55WR16 DUNLOP SP01XL,DU,215,55,16,WR
2055017DUHR003,4.03853E+12,205/50HR17 DLP WINTSPT 3D XL,DU,205,50,17,HR
1956515DUHR009,4.03853E+12,195/65HR15 DUNLOP WINT SP 3D,DU,195,65,15,HR
2254517DUHR001,4.03853E+12,225/45HR17 DUNLOP WIN 3D,DU,225,45,17,HR
2555518DUVR003,4.03853E+12,255/55VR18 DUNLOP SP01* ROF XL,DU,255,55,18,VR
2254517DUYR005,4.03853E+12,225/45YR17 DUNLOP SP01A* ROF,DU,225,45,17,YR
2256018DUHR001,4.03853E+12,225/60HR18 DLP GRANDTREK ST30 A/S,DU,225,60,18,HR
2156017DUHR001,4.03853E+12,215/60HR17 DUNLOP GTK ST20,DU,215,60,17,HR
2255016DUVR002,4.03853E+12,225/50VR16 DUNLOP SP01 MO,DU,225,50,16,VR
2453519DUYR002,4.03853E+12,245/35YR19 DLP SPO1* RFT XL,DU,245,35,19,YR
2153519DUYR001,4.03853E+12,215/35YR19 DUNLOP SPMAXX XL,DU,215,35,19,YR
2553520DUYR003,4.03853E+12,255/35YR20 DUNLOP SP01 XL,DU,255,35,20,YR
2256518DUHR001,4.03853E+12,225/65HR18 DUNLOP GTK ST20,DU,225,65,18,HR
2055017DUVR002,4.03853E+12,205/50VR17 DUNLOP SP2050XL,DU,205,50,17,VR
2454519DUVR002,4.03853E+12,245/45VR19 DUN WINT SPT 3D ROF XL *,DU,245,45,19,VR
2454018DUYR003,4.03853E+12,245/40YR18 DUNLOP SP2030 RHD,DU,245,40,18,YR
2255016DUWR003,4.03853E+12,225/50WR16 DUNLOP SP01 MO,DU,225,50,16,WR
2554019DUYR002,4.03853E+12,255/40YR19 DUNLOP SP01 MO,DU,255,40,19,YR
2454517DUWR006,4.03853E+12,245/45WR17 DUNLOP SP01 MO,DU,245,45,17,WR
2554518DUYR002,4.03853E+12,255/45YR18 DUNLOP SP01 MO,DU,255,45,18,YR
2754019DUYR002,4.03853E+12,275/40YR19 DUNLOP SP01 MO,DU,275,40,19,YR
